"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Afu5g08050",894.516173144804,2.1040789172881,0.168649193795183,2.20174567598675e-36,3.81038393270769e-35
"Afu5g13990",1375.68682881869,-2.15286335836275,0.172982012968741,2.85584730278836e-36,4.92495148618423e-35
"Afu2g15080",211.16680749917,2.29263321620127,0.184364664896537,5.36314344353082e-36,9.16797492846929e-35
"Afu7g01700",1439.08230784716,-3.48278710164065,0.28253178394689,6.68408227516887e-36,1.13466938344794e-34
"Afu6g07700",802.044555062369,-2.85097933466196,0.231112524100255,6.9075882254794e-36,1.17057881574935e-34
"Afu3g12570",66.5654980941727,-2.12467547109562,0.171660002339625,7.43023480143153e-36,1.25648771394404e-34
"Afu3g06110",8697.17506276286,-2.45581892482962,0.198727940050529,8.03342430740116e-36,1.35432453237532e-34
"Afu1g06590",3883.1507413574,-3.3616991033625,0.272532447901861,9.69341448810707e-36,1.6313632851069e-34
"Afu2g02310",11056.0177646715,-3.17313646048819,0.257237799499005,1.01498963842242e-35,1.70273953929168e-34
"Afu3g07000",1494.82439427678,-3.33284448028439,0.271687860757076,1.51688936061187e-35,2.52677072709759e-34
"Afu8g05460",2590.55350546026,-2.96155862438602,0.241876528524177,2.32403022304129e-35,3.85812691356498e-34
"Afu1g02410",602.218424772659,2.33260100998025,0.190032623039945,2.49204571994388e-35,4.1160849745965e-34
"Afu5g06270",7729.63890294942,-2.98764446977618,0.244421769803512,3.05982881186743e-35,5.028404390326e-34
"Afu4g03960",7083.18488231467,-3.23004084039598,0.264589426203748,3.23323931192172e-35,5.28672474782116e-34
"Afu6g09380",197.205709368361,-2.41542558484861,0.197887286020438,3.38402201903413e-35,5.52403460803268e-34
"Afu3g03610",4611.81065795,-2.3547685935374,0.192697410838471,4.41910600658989e-35,7.201669755406e-34
"Afu5g09970",7445.68851775,-3.48784342899127,0.286713695355253,5.5593376501151e-35,9.02976803036968e-34
"Afu3g12690",1437.48802616124,2.98917295216851,0.245764722259899,6.50345863209929e-35,1.05108790916805e-33
"Afu4g07860",344.688062228819,-3.16563119837594,0.261125024338982,8.86121648211528e-35,1.42274178591335e-33
"Afu4g07870",220.276603686496,-2.3896016825595,0.196748833578186,8.95300722469563e-35,1.43512302693564e-33
"Afu2g03850",2501.77014650747,-2.89645002244271,0.238707555805375,9.18356374092634e-35,1.46967080619931e-33
"Afu5g08230",907.162195410933,-2.09765543710365,0.172505303978665,1.05404640849029e-34,1.67861445224576e-33
"Afu6g03400",8381.3224598079,-3.02823965721195,0.250737750438261,1.7300963162108e-34,2.74179607453959e-33
"Afu2g08290",1967.0961652584,-2.54611870356454,0.211414453928164,3.22684945742004e-34,5.04027699595098e-33
"Afu1g13690",1457.44159181794,-2.05925652333402,0.170735268200667,3.46106005082695e-34,5.39748726905677e-33
"Afu6g02090",2924.46094810586,-2.15415015649477,0.17919026623427,5.49950942542409e-34,8.49513478069458e-33
"Afu3g13830",1603.8771330655,-2.05667416729234,0.171514098702824,8.0751842915375e-34,1.23760426336448e-32
"Afu2g05430",588.164270529931,2.44697995781416,0.204878715653362,1.18684565304647e-33,1.79365947380038e-32
"Afu5g14690",343.967598065418,-2.8304989407033,0.237944592806032,1.38345092149546e-33,2.08434254397266e-32
"Afu3g14260",3002.4802603501,-3.64274343142011,0.306341342298427,1.41180910596689e-33,2.12379529817604e-32
"Afu5g08170",2827.88095570851,-2.87739563214216,0.242014387799539,1.61357000477461e-33,2.41630081259311e-32
"Afu1g07380",8674.68479324782,2.58649286005977,0.216432115811433,1.66727822485152e-33,2.4927594010089e-32
"Afu5g11930",246.740884713717,2.26452417955594,0.189753770371249,1.7094070866269e-33,2.55184465542563e-32
"Afu1g04680",4196.84444695988,-2.54998289187307,0.214593190605255,2.21761129301374e-33,3.30545780839762e-32
"Afu3g12140",964.631060371256,-3.69593003376375,0.312237244438103,2.33742955501613e-33,3.47346294664859e-32
"Afu5g14320",6405.61946921139,-3.72853890338468,0.314910312568732,2.65803640082649e-33,3.93792120110325e-32
"Afu3g08200",3159.10049314686,-2.48110001038173,0.209004323884934,2.71772196582886e-33,4.020254974565e-32
"Afu5g14520",2260.31402189031,-3.3678548302706,0.284504330018839,2.75686657516075e-33,4.07200020723894e-32
"Afu2g13400",1886.10670562049,-2.17154898373807,0.182798996946863,2.90170877314588e-33,4.26660276448427e-32
"Afu3g07640",84900.8263294525,-2.19385695181723,0.185597929424781,4.11113321641498e-33,5.99980008807548e-32
"Afu8g02120",1169.56485325024,-2.10922208142081,0.177966679474586,4.48617982441419e-33,6.50828877197655e-32
"Afu5g13740",3479.06875098343,-3.36300506513787,0.285035335808327,4.52051281116769e-33,6.54838137297743e-32
"Afu4g04000",1161.08294621817,-2.27911636832873,0.192789143756075,5.27804817826553e-33,7.61191077980537e-32
"Afu7g05980",392.210441531456,2.58225855223435,0.218671355819099,5.28684665629546e-33,7.61337063405847e-32
"Afu4g04590",1886.72790046872,-2.10637020641679,0.178081374774929,5.62386417826078e-33,8.0867858727991e-32
"Afu1g13430",1992.15427938307,-2.10120268786582,0.177699263875204,5.914240482188e-33,8.49184191407258e-32
"Afu2g10030",12396.4160920579,-2.65653667551126,0.225347350446504,6.26801463254799e-33,8.98660514326308e-32
"Afu3g10910",773.551621770304,-2.3742202169282,0.201291882708802,6.64869597858394e-33,9.51844059715868e-32
"Afu1g09170",389.129307007359,2.37668432668808,0.201830964501506,9.5509816451334e-33,1.3554353922513e-31
"Afu6g07770",11729.7603334786,-2.17499816239106,0.184756024449533,1.08159464671015e-32,1.53051120919419e-31
"Afu5g11190",4287.11052675079,-3.06198766738763,0.261011892259112,1.09576728963143e-32,1.54690769817559e-31
"Afu4g04230",1959.06981983688,-2.13720470468346,0.181570335181293,1.15248878523728e-32,1.62378030865276e-31
"Afu3g11580",804.491824217481,-2.41271940147642,0.205730494540805,1.41572434195942e-32,1.98607641544896e-31
"Afu5g02460",452.174487075239,-2.44551101970872,0.208850927895323,1.67496749809551e-32,2.33302452939856e-31
"Afu3g03280",7495.45854032683,-4.49588151534357,0.385632471286327,1.9301633476104e-32,2.67324889701621e-31
"Afu6g12180",3767.7180316002,-4.18382772375004,0.359647965086248,2.80126637722632e-32,3.84702003321896e-31
"Afu4g13770",4120.47355409922,-3.95511308513541,0.340380303776652,3.26522991530327e-32,4.45913660779823e-31
"Afu2g02780",553.020546682086,2.03495151076773,0.174210784238894,3.60111458745306e-32,4.90413627243955e-31
"Afu4g09060",5473.74321596835,-2.76777589528581,0.237973892500652,3.77495920183806e-32,5.12660431605175e-31
"Afu4g12940",155.115541837378,-2.49902395714325,0.21513026464885,4.14418482867309e-32,5.6202273584973e-31
"Afu2g11250",1243.98027608276,-3.11948346527463,0.268944143673149,4.77494497372679e-32,6.45773332684656e-31
"Afu2g02470",3461.39774265518,-2.10682223778949,0.180977182201048,5.89534872740024e-32,7.89653696664651e-31
"Afu1g06940",7794.49637677561,-2.67891718281788,0.231533760180268,7.17512347468051e-32,9.54535473951375e-31
"Afu8g05470",117.994749978972,-2.44457170122286,0.211041324788378,8.58954938451345e-32,1.1349812686726e-30
"Afu7g04500",411.6808048955,2.59196447457869,0.224935709793351,8.65251988133907e-32,1.14175896625821e-30
"Afu1g16480",4115.04767369694,-2.56375836237753,0.221686688451322,9.08392579149233e-32,1.19545930537298e-30
"Afu6g03420",4592.3390140376,-3.14532234249549,0.272079138142478,9.71124273150426e-32,1.27629746543883e-30
"Afu1g12390",953.671105081967,2.12825010387547,0.18426034054989,1.2310157387877e-31,1.60064785822688e-30
"Afu6g13980",792.641585757318,-2.43913170909482,0.211632685236476,1.63682374102194e-31,2.11704530948579e-30
"Afu3g03580",6561.36549080031,-3.19021200970071,0.277456510703689,1.6662296106277e-31,2.15223158952677e-30
"Afu6g08440",5252.21238039012,-2.56095511140613,0.222389604396497,1.67871849697918e-31,2.1655025677391e-30
"Afu4g03830",2195.83059366324,-3.12515752454061,0.272118771484582,1.91301165499647e-31,2.45156329784475e-30
"Afu1g05850",1190.85932604069,-3.23822055149548,0.28262538207017,2.39843046445624e-31,3.04569520538352e-30
"Afu6g09390",1643.7449826779,-2.60603221776896,0.226987833815061,2.42952544745235e-31,3.08118026267044e-30
"Afu6g06620",356.209836418331,2.39181800700753,0.209121651494293,2.88172471052429e-31,3.64050442112488e-30
"Afu2g04360",2676.26142544317,-2.23412284715223,0.194251161466059,3.07703271159314e-31,3.88222269083326e-30
"Afu6g13390",1761.12287864741,-3.82342649774146,0.334626771720454,3.31394309938553e-31,4.16500457915061e-30
"Afu1g17400",1146.21993253518,-2.64598804548892,0.231114397751038,3.3564586391437e-31,4.21302343691234e-30
"Afu5g12590",263.940983803043,-2.56527145217553,0.224695881939452,4.29599783439187e-31,5.35794219702598e-30
"Afu2g09540",1249.60366836784,-2.22997011669707,0.195075001147247,5.50253184862157e-31,6.81923401974926e-30
"Afu6g09110",1154.69587868888,-2.44947004825473,0.21456739718996,5.50157183097036e-31,6.81923401974926e-30
"Afu3g08710",646.884165533319,-2.27258625036745,0.199017611904358,5.66184165632405e-31,7.00778325513121e-30
"Afu6g09740",13020.8978033081,-4.66466152626029,0.410242786769568,6.35521119863276e-31,7.83622384618299e-30
"Afu5g05760",294.136470126698,2.45980190661289,0.216091542562215,7.51128027003179e-31,9.20367148876828e-30
"Afu2g00860",296.902211190015,-2.63028122685657,0.231475943842117,7.94337411894069e-31,9.70878901687526e-30
"Afu8g05985",56718.3255360056,-3.61247082056763,0.31897753562649,1.07092792062278e-30,1.29598183265465e-29
"Afu6g06830",1305.61515993482,-2.10163422336095,0.184793805040642,1.13443918617473e-30,1.37114293725792e-29
"Afu7g06780",1158.89331526775,-3.06907242873669,0.271115872228174,1.24513627314545e-30,1.4975329002234e-29
"Afu7g04690",2932.24624522116,-2.59809134335637,0.229509942677269,1.55803215172235e-30,1.86468034021311e-29
"Afu5g14680",61091.1233768741,-2.62226484958441,0.23198088045161,1.90740473710721e-30,2.27169348592379e-29
"Afu7g01840",10265.5903955529,-2.07605933019155,0.183426415851624,2.07396558095089e-30,2.46406263068503e-29
"Afu5g03760",19321.0832080567,-2.35650655820508,0.208342684848151,2.08458001409727e-30,2.47066950034461e-29
"Afu1g15230",1149.59060914611,-2.19627665571715,0.194097085219511,2.22489227943914e-30,2.63059210500071e-29
"Afu5g10240",519.470284554795,-3.06066015959799,0.271913676135173,2.2966208676913e-30,2.71212063336782e-29
"Afu2g11790",1910.20466495051,-2.35578771759619,0.208590512847928,2.53961988695162e-30,2.99546480755283e-29
"Afu1g06780",15417.0744302578,-2.73262861676226,0.242446559107709,2.74436393360117e-30,3.22141543130279e-29
"Afu3g01430",2995.97447954476,-3.68245685449588,0.327639581478251,2.87812721513467e-30,3.3703386718068e-29
"Afu8g02460",312.329645057377,-2.39451862674871,0.213071637928289,3.71007935280849e-30,4.32385648531126e-29
"Afu4g08960",1685.64517887978,-3.25696919627875,0.29054538914958,4.18731599114912e-30,4.868439448449e-29
"Afu3g03570",5859.88805701302,-3.11689438216681,0.277949595237006,4.34782666085794e-30,5.04306632145539e-29
"Afu5g06910",1206.20205112725,-3.66765969450382,0.328345569954882,5.57936102878587e-30,6.42579412714584e-29
"Afu2g00790",674.334879877098,-3.25075044819424,0.290630263651025,5.99512616018496e-30,6.88032201810898e-29
"Afu8g05330",604.189632729966,2.33274312308535,0.208550042558528,7.48546351984282e-30,8.52070573888511e-29
"Afu5g08650",891.700295229661,-2.92320398059501,0.261961072938923,8.23409060952009e-30,9.35109616491143e-29
"Afu2g03155",177.828046001802,2.41137173720548,0.214477754539706,8.26497495118112e-30,9.37528133093375e-29
"Afu4g11890",605.216878226246,2.01465383452676,0.179882399577648,1.14266643351995e-29,1.29018387840162e-28
"Afu2g10520",2098.19734016188,-3.69731908394378,0.332689718965393,1.17211486453761e-29,1.32038469417613e-28
"Afu3g08450",3949.28880933221,-2.20912009823731,0.198114106140107,1.36254252740161e-29,1.52961433213926e-28
"Afu2g16960",796.787080624841,-2.62536135458863,0.236285169749006,1.55658079744857e-29,1.74344181414114e-28
"Afu4g00600",1672.43605453004,-2.44087111800263,0.219638697850264,1.78528409323161e-29,1.99315764975575e-28
"Afu7g05730",8944.48565697441,-3.1211013385996,0.282002436786855,1.91505374013665e-29,2.13030665199729e-28
"Afu8g05600",43011.362622371,-2.86176031063384,0.258033292298419,1.95811068704613e-29,2.17325837661033e-28
"Afu2g02120",2062.99903430778,-2.43588211379634,0.219518577440571,2.12751026490624e-29,2.35325739482503e-28
"Afu4g07650",1317.79130058916,2.77442003617614,0.250299848899702,2.19183413499452e-29,2.41893387945558e-28
"Afu3g03560",1466.15565489098,-3.6915662931442,0.334275376358675,2.61062625748113e-29,2.86494989289006e-28
"Afu4g10200",7977.40874071485,-2.2936182224785,0.207430149387062,3.27837859811594e-29,3.55782307795534e-28
"Afu5g09980",3662.57535226052,-3.43407432090104,0.311775182567417,3.64852538847892e-29,3.93766901198089e-28
"Afu2g05120",2205.78422815997,-2.89389342789392,0.262858848892196,4.17694364525745e-29,4.48814889706894e-28
"Afu7g02220",3804.90777478973,-2.79813441402108,0.253101220089726,4.58772075408677e-29,4.9079577170088e-28
"Afu1g13350",582.688238888139,-2.55730703842428,0.232476947561886,5.61176694768655e-29,5.97082233019359e-28
"Afu1g12030",789.559879035795,-2.29660722126554,0.208832482458035,6.50168193379832e-29,6.87280496742486e-28
"Afu1g08850",2003.451733289,2.53533203924659,0.231062080855196,8.16181986711392e-29,8.58131985598279e-28
"Afu1g13050",1303.18553378998,-2.15181899858913,0.19583632680985,8.47107635671533e-29,8.88735886437365e-28
"Afu8g06020",907.620055493983,-3.13639317532024,0.286785682005879,9.06254574217319e-29,9.49770335122931e-28
"Afu5g01430",542.985976987161,-3.42387670653355,0.315170012097549,1.69277620892592e-28,1.74231218640817e-27
"Afu1g14930",11597.1784471287,-2.79906275762701,0.257121310974602,1.88845982255895e-28,1.93963867069132e-27
"Afu4g09810",6911.88277483237,-2.49829073675975,0.229579448092827,2.29207702960661e-28,2.33701034363852e-27
"Afu5g06210",2359.92430100267,-2.64477382499156,0.243315931092571,2.39189956072053e-28,2.43624936507556e-27
"Afu7g05800",1932.91873603059,-2.07470153280582,0.191050260714529,3.61956652490559e-28,3.65133883260106e-27
"Afu2g01430",3007.76936568037,-2.42589902675604,0.223940296353462,3.65459585307789e-28,3.6764031122835e-27
"Afu7g01260",2208.77183564754,-2.93705261739902,0.27203666974197,4.56330983166453e-28,4.55771639775442e-27
"Afu7g06120",1739.83603290881,-2.49859172624042,0.231165506473446,5.06255591251562e-28,5.04090343305272e-27
"Afu4g03410",95032.0050498716,-2.87006976880932,0.266965734355222,5.17173623856264e-28,5.14437812214298e-27
"Afu2g05910",2159.90883605745,2.07298374890386,0.191368562400727,5.24729769497811e-28,5.21423545340406e-27
"Afu2g09650",10415.8058399991,-2.72702205157954,0.252061279133269,5.93360290541461e-28,5.86640740234015e-27
"Afu4g07060",605.012578553537,-2.29834716111712,0.21291851894368,6.10782819711013e-28,6.02647266512036e-27
"Afu1g17350",5160.88458202191,-3.07357711829186,0.285831254437639,7.10509830821673e-28,6.9822765083159e-27
"Afu3g08880",1094.89085191757,-3.04191965457347,0.283170922170826,7.73241806547356e-28,7.58350891115351e-27
"Afu4g12930",4677.06024797216,-2.52514040070692,0.234592018391917,8.10740017767974e-28,7.91949639733791e-27
"Afu4g09910",860.396891799764,-2.37499384007344,0.220569961332086,8.20045060893986e-28,8.0023958137938e-27
"Afu1g13660",1072.80537892416,-2.32040046224205,0.215552438032236,9.24301746675118e-28,8.99285818804906e-27
"Afu5g10520",731.742906140802,-2.40161095070718,0.22343645428521,9.59267907818166e-28,9.31451996290568e-27
"Afu2g16440",558.711256480837,-4.01300464594924,0.375644583795123,1.0170990065552e-27,9.85648571466478e-27
"Afu1g02030",1761.10610042948,2.0241105329608,0.188481568419259,1.08510737052726e-27,1.04947377537245e-26
"Afu2g11120",806.940331619818,-3.21910979707377,0.300714280337188,1.21818852808026e-27,1.17123376868916e-26
"Afu2g05680",499.767251290715,-2.14177601201524,0.199627539598649,1.36714707512522e-27,1.31058471574259e-26
"Afu1g11180",10647.8643622653,-3.993639310615,0.374500909210469,1.53001359169582e-27,1.46098368160173e-26
"Afu8g04580",2878.96747919159,-2.73314070991429,0.25575515961278,1.7514938428851e-27,1.66434468374446e-26
"Afu5g13970",1038.05398129,-2.10921938923228,0.19719198415378,2.28301752538281e-27,2.15893088618889e-26
"Afu3g06040",3396.73561020972,-2.17352772021117,0.203401496068976,2.34281819008913e-27,2.21334070170933e-26
"Afu4g10190",2277.23664970792,-3.75981203672573,0.355602773476941,4.03238660730265e-27,3.75511202344812e-26
"Afu1g01780",368.665437773454,-2.09612934130253,0.197308297095097,4.11745658674035e-27,3.82704282368319e-26
"Afu6g08880",6466.17577890393,-2.82475216039843,0.266660345545632,4.2296611506778e-27,3.92759987951829e-26
"Afu5g07480",3064.48055935498,-2.11652866317635,0.199030359878871,4.27475947836782e-27,3.96571140222776e-26
"Afu7g04735",1618.84772390079,-2.69406940222895,0.254425945937542,4.84638253549742e-27,4.47648338856117e-26
"Afu4g13200",2711.87913889792,-2.16896540736127,0.204369833076276,5.0515214702942e-27,4.65539839175652e-26
"Afu2g14100",675.671606740459,-2.60117738686179,0.245859035437452,5.28002918046573e-27,4.85683210974543e-26
"Afu7g05900",679.142612224921,-2.91888334644365,0.27683195139573,6.50139015075779e-27,5.95230270544099e-26
"Afu2g01890",1977.17045976115,-2.4124236840406,0.228189205003002,6.69741261150454e-27,6.12030845937303e-26
"Afu2g09230",617.686646704594,-2.05429669447194,0.194012120500636,6.73230055928879e-27,6.14644583274751e-26
"Afu7g04070",1034.94748800975,2.07673567513781,0.196489255093391,7.20344693067693e-27,6.54603197845344e-26
"Afu8g03990",958.80674068597,2.13259719438555,0.201692936283144,7.41907573689651e-27,6.73572168573575e-26
"Afu6g09730",3373.27116259372,-4.69704042582702,0.447220569289285,8.0949805751574e-27,7.335747920657e-26
"Afu2g05720",628.34506821834,-2.28032654019101,0.216428250836446,1.01226765017256e-26,9.10575260661201e-26
"Afu1g12730",607.287771528928,2.07326861868127,0.196924317916952,1.1441666780011e-26,1.02545020875296e-25
"Afu8g05130",488.101662860819,-3.53733406562053,0.338071060670232,1.20599243484968e-26,1.07888325964869e-25
"Afu6g02280",46891.2227254637,-2.40285282180759,0.227232159996316,1.47400465891599e-26,1.31383933955155e-25
"Afu4g11270",3692.88096380546,-3.3918683864151,0.324497875790014,1.63425760521575e-26,1.45402828606002e-25
"Afu1g00500",11975.8712490865,-2.99808569460427,0.286632133549891,1.78844598338425e-26,1.58976589323011e-25
"Afu2g16430",2710.2556620445,-4.14067727014669,0.397222442604584,1.82649918638494e-26,1.62211707942524e-25
"Afu3g02830",1660.30526651235,-2.13227204140468,0.203286682500827,1.93360223181529e-26,1.71101924187239e-25
"Afu7g05890",1475.51237201412,-2.95265475053869,0.282882205889361,2.08062002377609e-26,1.83447273151331e-25
"Afu5g12080",2969.15827085308,-3.13288000903875,0.300038848922509,2.26799215627468e-26,1.9942830309401e-25
"Afu5g13100",637.700885104625,-2.27628486655645,0.217620765270056,2.34238037070908e-26,2.0559959842723e-25
"Afu1g09940",12247.4408218489,-2.6208125652813,0.250935119127064,2.3802461372567e-26,2.08735845112969e-25
"Afu2g15490",2702.31249289336,-2.20359128140844,0.210642580832743,2.52579942493017e-26,2.2090578512493e-25
"Afu2g09570",1462.79055996484,-2.34349162040068,0.224307869866532,2.59568026658338e-26,2.26814670658198e-25
"Afu7g05880",989.32385436796,-2.85240884921058,0.274007328679926,2.86264003202363e-26,2.49251061737552e-25
"Afu4g09390",899.690222597129,2.01218950787319,0.192886034394517,3.32456172234101e-26,2.8767756213319e-25
"Afu1g05745",874.860164268363,-2.68870078814631,0.258574556806897,3.95449773164753e-26,3.40979531041001e-25
"Afu1g11740",1115.48379552992,-3.02093116285248,0.291417018483613,4.29496214463891e-26,3.69034620828465e-25
"Afu5g07340",17896.7394871136,-4.43113187566919,0.429848088873368,6.0546002334576e-26,5.16595820966391e-25
"Afu2g05370",207.41623166288,-2.42756439302954,0.235053573226248,6.77015030981666e-26,5.76642245029506e-25
"Afu2g11290",438.183480941318,2.45203031602523,0.237964835236137,7.55872903898663e-26,6.41573372770931e-25
"Afu2g04080",5179.48310477277,2.6144784376452,0.25304159189155,9.80616151568941e-26,8.29451966266531e-25
"Afu7g01620",2023.58206072604,-2.20011939785338,0.213523274856616,1.2939424926469e-25,1.08882699596397e-24
"Afu2g10670",109.496737223394,-2.05050111184651,0.199040037445727,1.29817642925694e-25,1.09145048368653e-24
"Afu2g02340",219.424464625647,2.0222136804762,0.196142848554956,1.36140843580465e-25,1.14166824059158e-24
"Afu1g10610",1807.30148097511,-2.77149190629858,0.270577198701467,1.7432388163924e-25,1.45314485478984e-24
"Afu1g16450",1359.74021355309,-3.00706414537791,0.293920570582204,1.74673398823687e-25,1.45481813773255e-24
"Afu3g14550",406.739916123307,-2.12618301614426,0.207397108917486,2.1256916779581e-25,1.75995031558631e-24
"Afu2g13690",4591.67429577649,-3.8644398666528,0.379221025335904,2.23774929384309e-25,1.84803315837819e-24
"Afu6g04150",217.341508795376,2.15107405122451,0.209232027812444,2.51501722887972e-25,2.07002007272608e-24
"Afu6g06630",727.980295465783,2.55369541061268,0.250470249112613,2.66508651791768e-25,2.1880114166414e-24
"Afu2g14110",5398.45296149391,-3.30723108691593,0.324982097801068,2.92847170525565e-25,2.39219685329906e-24
"Afu2g03860",2645.9199168224,-2.83865988328483,0.278522057594314,3.03484174464451e-25,2.47701857922655e-24
"Afu1g16850",9920.49250279593,-3.14439944871575,0.308799713312601,3.05259717306536e-25,2.48943245690017e-24
"Afu3g02257",400.63165336741,-3.30512157962457,0.325337075245544,3.08280032721216e-25,2.51196846662338e-24
"Afu6g10620",318.400320849642,2.4712313866354,0.241855386806121,3.40328008471576e-25,2.76849190252502e-24
"Afu6g10080",9634.38092409812,-3.22171561806897,0.317678815188123,4.56063866040792e-25,3.68544833235278e-24
"Afu4g04640",6250.06176030358,-3.75443674129118,0.371337773291688,5.1341514231426e-25,4.13523332911766e-24
"Afu5g14200",1185.61774805924,-2.57457398269539,0.253805895930236,5.38758542702165e-25,4.32866148770893e-24
"Afu4g11840",332.569723960168,2.02353539713908,0.19851375276901,6.15466757978414e-25,4.92071460303592e-24
"Afu7g01290",6448.25460044792,-2.84145672881512,0.281267376809128,7.38670203475016e-25,5.87212784518594e-24
"Afu7g04750",252.716517644642,-2.40799185776354,0.238398669976272,7.47291268011731e-25,5.93583592089253e-24
"Afu7g05070",35174.266704252,-3.17995566343291,0.315775050513385,9.06544451473346e-25,7.16009018296153e-24
"Afu5g11100",5137.05165737467,-4.42759474322484,0.441229366434743,1.00777847351402e-24,7.94682089840329e-24
"Afu6g12390",853.568972968656,2.20787748835571,0.218659823027872,1.0261002268356e-24,8.08477680741216e-24
"Afu3g14540",219620.074318332,-3.37893624953481,0.336281481202139,1.06887800973132e-24,8.4150476482712e-24
"Afu6g02010",16287.582625197,-3.50285024282577,0.348352669558162,1.10547158265819e-24,8.69613928819933e-24
"Afu5g12570",228.798666362324,2.2552491418152,0.223115224962531,1.29596669949329e-24,1.01294663370467e-23
"Afu1g13400",2436.15101898861,-2.85867873990144,0.284829467822276,1.41687828599711e-24,1.10392317772747e-23
"Afu2g03060",1201.9134896604,-2.55036588199592,0.253964199090179,1.55011999247523e-24,1.20677335082984e-23
"Afu2g10240",1742.75829791564,-3.35669758578347,0.33537446448301,1.60000202615947e-24,1.24362637613572e-23
"Afu1g09030",21881.7342675869,-2.70625801885157,0.269755376137465,1.64703290289591e-24,1.27713621923205e-23
"Afu3g08850",1327.38727422991,-3.63535452118327,0.364185853426588,1.88553111773237e-24,1.45171049363678e-23
"Afu6g06640",1584.41828072076,-2.75351903509812,0.275046997746897,1.96494189993413e-24,1.51047184729213e-23
"Afu5g03300",1567.27861651318,-2.70727377757449,0.270504794819206,1.99015907734942e-24,1.52865478855637e-23
"Afu7g01480",982.131645072782,2.28903163499484,0.22878119063473,2.54053729404642e-24,1.93318082966427e-23
"Afu5g11260",1543.37823985784,-2.34579012386411,0.235117140165208,2.99125531698631e-24,2.27261029444383e-23
"Afu5g02450",880.759321211368,3.08606514107192,0.311005834415074,4.25849233510237e-24,3.20797673749083e-23
"Afu5g01710",1405.00344709651,-3.55320236906736,0.359595029910046,5.2643685086664e-24,3.93910962980329e-23
"Afu4g14620",3365.08247995115,-2.98806509836983,0.302357397596675,6.34496697341925e-24,4.73957884385741e-23
"Afu4g14380",1504.02587459735,-2.32903456901632,0.235417686230398,8.02330937428832e-24,5.96139202597197e-23
"Afu4g00590",914.995875588915,-2.8257107495274,0.286767959673127,8.32453255489867e-24,6.15713156745833e-23
"Afu1g04270",1087.05871178415,-2.70585020693983,0.275945013797122,1.5646716083994e-23,1.13834516271796e-22
"Afu2g07520",2101.8340356529,-2.09478055123322,0.213024678713938,1.64720077433009e-23,1.19660692209507e-22
"Afu8g04650",2412.84429708896,-2.13586081272565,0.217463324722528,1.81145968886569e-23,1.31300614067671e-22
"Afu2g14190",559.986543231648,2.26341811065605,0.231848408049591,2.27088484551816e-23,1.63630891816335e-22
"Afu4g10350",101687.820562846,-2.90412269068181,0.300643374313082,2.31757503730976e-23,1.66872229122348e-22
"Afu2g01250",918.168981729378,-2.5025867312866,0.256230584145053,2.44343245709007e-23,1.75417639981106e-22
"Afu6g01950",7184.84416042316,-2.65478444083555,0.27232118560125,2.78263237672874e-23,1.99330251865594e-22
"Afu1g16300",218.618899619934,-2.0503629091964,0.209857962793973,2.90405051109433e-23,2.07875592221672e-22
"Afu1g15270",84473.2049050119,-4.1108846896092,0.423812061102715,2.93486729186805e-23,2.09774359502089e-22
"Afu3g12300",2869.79601742017,2.01055115653733,0.206324972633234,3.52650400746554e-23,2.50597065297951e-22
"Afu5g08160",1484.02579636691,-2.60333661800379,0.269671740288787,7.06694728453185e-23,4.94990046906536e-22
"Afu3g11620",616.689939683051,-2.4426587113532,0.253100687368037,7.43981928260216e-23,5.20734094096521e-22
"Afu2g08900",1845.51752455482,-2.80270587889547,0.291041290690029,8.88172662627372e-23,6.18998738073446e-22
"Afu5g12770",282.12324009133,-2.46007856036866,0.255548733345559,1.09806376869529e-22,7.63103591350569e-22
"Afu1g15640",1077.3179981564,-2.11367011957565,0.219552290786047,1.26591188237809e-22,8.74776423031308e-22
"Afu3g07310",18610.4117824182,-3.1047286959412,0.325249572313797,1.26545981347279e-22,8.74776423031308e-22
"Afu6g02190",1252.13786365049,-2.32050915347752,0.241879457759223,1.38889441096986e-22,9.57054936607701e-22
"Afu5g13840",4961.65247424987,-4.04972094579251,0.424259167919979,1.42169275172284e-22,9.78276687286836e-22
"Afu1g11400",381.91030531394,-2.85115585573316,0.298276051589668,1.45678772486976e-22,9.98910965902982e-22
"Afu4g04150",590.599337155386,-2.87413229057912,0.300821800342192,1.5298478919306e-22,1.04753870359226e-21
"Afu2g01410",1037.41890617812,-3.01050707482506,0.315952312328675,1.97657412527767e-22,1.34495071655985e-21
"Afu3g11590",5334.1385717927,-2.90471425653928,0.30461129325257,1.99040807841073e-22,1.3524815976859e-21
"Afu1g14000",153.202771041231,-2.75152359752098,0.289239030422266,2.09733019269676e-22,1.42315715643226e-21
"Afu4g04190",21426.958211235,-2.63905565171453,0.276838766916174,2.34100123886585e-22,1.58191500439739e-21
"Afu3g00960",1843.03113856327,-3.60763531445955,0.380767929680709,2.84312068251241e-22,1.91328520534111e-21
"Afu2g09330",6551.99936750364,-2.94897516454448,0.311783461349041,3.987346233608e-22,2.66131545885454e-21
