"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Afu1g06610",1250.61708207573,0.114298651250424,0.251640752991828,0.362196493397134,0.968612181291428
"Afu2g17290",30.2832650568691,0.283842177022373,0.484897611006157,0.0229969128552549,0.228185577555167
"Afu4g12990",661.748173709661,0.334728965849602,0.41302101220143,0.0552306452311085,0.392083310665587
"Afu6g10590",1610.33665328104,-0.0700408623596315,0.217962972973391,0.594182884576372,0.999844110216088
"Afu2g02220",544.727199478269,0.243349873714933,0.0957726977204011,0.00668977801478774,0.0965136637709469
"Afu1g02680",514.87732759372,0.125084854449069,0.186378791973722,0.365672812692121,0.970570461049677
"Afu1g04530",4940.25028789749,0.0785539554894961,0.20394948609796,0.519379813278466,0.999844110216088
"Afu2g13340",178.250352467874,-0.117037770858901,0.152683264277582,0.35145036245853,0.961070403477288
"Afu4g12700",993.64710373575,-1.81391631412026,0.166008272988481,3.8567182499991e-29,1.20740992679972e-25
"Afu5g08260",5.9886615422592,-0.165573259092976,0.315410075260477,0.10149436756942,0.546107374443584
"Afu6g07920",172.076121145664,1.07582661732182,0.349785149490036,0.00013342770129766,0.00473108169363567
"Afu4g14570",2.6533548479511,-0.0420619357624376,0.259217196674427,0.56541428444022,0.999844110216088
"Afu5g10140",9.4031629697178,-0.0203678688273668,0.261601715948701,0.698868946138435,0.999844110216088
"Afu3g12480",347.04977191452,-0.058766950972191,0.238266910481381,0.609717577795897,0.999844110216088
"Afu1g12332",1692.06250750902,0.0238106929677332,0.241041807150135,0.824032742495904,0.999844110216088
"Afu2g10850",675.339385548348,-0.119277720680907,0.224278958081578,0.386855698554603,0.982152010929435
"Afu7g02510",99.2544955119915,-0.354279167916324,0.37328690609907,0.0512547951898049,0.377853246799567
"Afu4g10090",29.927387994029,-1.15600332473546,0.886160928128303,0.00427018382120168,0.0704212447303793
"Afu3g08140",720.498043039305,0.162177101820045,0.0850453116500383,0.0436727725110965,0.344395196829738
"Afu3g01670",60.4199580622325,-0.258288568297434,0.34360232551536,0.0886433287258871,0.509853366208515
"Afu4g01290",11235.1040770556,-0.369899896316207,0.486368005787324,0.0389021893581305,0.320508239391449
"Afu3g11390",1480.90049260725,0.0298595815885189,0.105487352836344,0.758792703213757,0.999844110216088
"Afu6g02160",182.690144246173,-0.000158255788454859,0.237211752543548,0.997269117846435,0.999844110216088
"Afu4g14510",0.584393451057221,0.0269160644966329,0.266765270916188,0.322309413519301,NA
"Afu1g17350",5160.88458202191,0.046249603119025,0.260008404572446,0.604462762273336,0.999844110216088
"Afu3g09050",231.648412409946,0.0256192275038694,0.252431279433637,0.765702942340397,0.999844110216088
"Afu7g02180",973.527497210684,-0.0411784653128945,0.253077883135871,0.636301940613634,0.999844110216088
"Afu1g01190",31.8026831249588,2.74046249604971,0.542031195409952,1.2376690158335e-08,1.81627928073566e-06
"Afu1g11340",7.44967907064447,0.0561390218690442,0.270292392734162,0.252153411128619,0.856810722619388
"Afu6g11400",661.158019178972,0.401821413837717,0.206187582675873,0.0123712117495408,0.149153300066351
"Afu4g14840",9.31505529045349,-0.0774578486156959,0.275424787178457,0.213040831327289,0.800031782417394
"Afu6g12420",421.519625225234,-0.130739514139784,0.13358084624514,0.260275402671978,0.863832246661375
"Afu4g05850",272.95164803368,0.0126960851170369,0.225228918435344,0.918405889243281,0.999844110216088
"Afu2g08920",127.857006955679,-0.0628681694115834,0.196578004517676,0.638312537522265,0.999844110216088
"Afu1g17220",5.39094807652714,-0.0651917608460022,0.257478856045053,0.474323377942311,0.999844110216088
"Afu8g01790",1.74265168886118,-0.292644270688827,0.564506990375307,0.00376786104681609,0.0645761878680596
"Afu2g05600",200.286313305907,-0.0584618779818341,0.260206741338605,0.479035274616534,0.999844110216088
"Afu6g14000",92.0635447933343,-0.0108232991948997,0.241679571744442,0.912070145079036,0.999844110216088
"Afu2g03420",904.020574953779,-0.0129490386993231,0.235444628534219,0.903532739797043,0.999844110216088
"Afu2g09990",1020.83361152879,0.0228528130184553,0.212999892360685,0.861231389930042,0.999844110216088
"Afu1g04410",225.490385131549,0.096141333671575,0.203007826423153,0.486816572094771,0.999844110216088
"Afu8g05630",2327.27862785918,-0.125251414628099,0.183810067728413,0.357397071422471,0.966227200575662
"Afu5g13710",3054.22118944899,0.0526722813256691,0.255587151961775,0.561437333978769,0.999844110216088
"Afu6g03770",2670.21765573099,-0.039011851132217,0.244905077455072,0.704772773172604,0.999844110216088
"Afu8g05650",2742.8993265022,-0.155696704268177,0.265590637734118,0.248677803003417,0.852091180521011
"Afu1g07430",583.968603420517,-0.0254737687575573,0.212989872373306,0.840411531194132,0.999844110216088
"Afu1g06130",7.3524265628447,-0.252813494794329,0.35459182565299,0.0890381800266335,0.511465802330362
"Afu6g08780",243.466696811005,-0.60641224210072,0.245334383895071,0.00153445625447398,0.032759317432983
"Afu2g09480",618.670476068832,-0.000765539235034397,0.254233710666293,0.985940880906689,0.999844110216088
"Afu1g00550",195.876809676797,0.0784488655705431,0.237482744197612,0.523766389533368,0.999844110216088
"Afu2g02430",2079.09570872401,-0.0122843765334916,0.234410723486694,0.909902043451623,0.999844110216088
"Afu3g07930",215.660046433331,0.149990801678876,0.232168208655119,0.295050287650066,0.903820059233339
"Afu6g09130",73.6574105760285,0.00693811660153967,0.252610082892619,0.936628862028452,0.999844110216088
"Afu1g16950",119.983832430535,0.00899385516532957,0.249605302697565,0.917311180162605,0.999844110216088
"Afu1g04780",336.349178631482,-0.0105411851280736,0.215518529183233,0.932065428982352,0.999844110216088
"Afu2g11040",790.585867583659,0.0624454812545597,0.230982140480472,0.614708698605751,0.999844110216088
"Afu6g01800",7.48284459412941,0.00402282166964486,0.243373454664709,0.968386603911078,0.999844110216088
"Afu6g09660",22.7699301798343,-0.0296977248789024,0.261309026393727,0.615437893081349,0.999844110216088
"Afu6g04570",4792.5517915546,0.0503916717956504,0.256453536499489,0.566047847730128,0.999844110216088
"Afu1g15000",1092.15971899335,0.0321067214449411,0.258860435415085,0.656171503213658,0.999844110216088
"Afu8g00580",9.95736688775831,-0.131769453223671,0.294035289936288,0.158965717274405,0.695391717112816
"Afu3g14710",292.168458185182,0.00920622711646047,0.258262230697226,0.890232019911535,0.999844110216088
"Afu3g03315",652.06316077327,0.0227049942793637,0.259950395833077,0.719873457075603,0.999844110216088
"Afu7g06900",9.80127984718577,-0.175231645783356,0.323850753411414,0.0924878590272465,0.520335025259128
"Afu8g05710",256.892346437784,-0.156257557347074,0.316596410266777,0.0840803222934171,0.494478639311067
"Afu8g02130",120.547709386327,0.166485072361656,0.20438743683597,0.246691048481213,0.84806820180657
"Afu6g08050",8587.89370228609,-0.0448816223611209,0.245491684746819,0.657990189188094,0.999844110216088
"Afu2g03680",576.198187915489,-0.0159035616627959,0.229602968616564,0.888390763321482,0.999844110216088
"Afu3g02460",1.34616815028754,0.0120848792218375,0.262538265639569,0.75222173814172,0.999844110216088
"Afu1g14940",841.803046268057,0.0247216859563943,0.191987734416655,0.854215964187509,0.999844110216088
"Afu2g16170",279.229126939207,0.0275560211237246,0.245261400997295,0.783989207402022,0.999844110216088
"Afu7g04950",182.684925849082,-0.00827981319439759,0.261031284983044,0.866035510074336,0.999844110216088
"Afu1g03390",5062.20027092792,-0.0091978190023902,0.227918048339289,0.933630892557423,0.999844110216088
"Afu3g07260",225.009008735978,0.0419619666979851,0.255217714751295,0.623653401804139,0.999844110216088
"Afu4g03760",1287.4218402652,0.0485396926434284,0.176720272101917,0.728456110972755,0.999844110216088
"Afu1g10840",237.364699869191,-0.463344510108376,0.263928320336613,0.0125676411690872,0.150555211556208
"Afu2g03700",1192.34041047985,0.04925987408327,0.259081504653392,0.542382184630265,0.999844110216088
"Afu3g01550",1.45759531169415,-0.0248093446420052,0.258416637005605,0.715341036105344,0.999844110216088
"Afu1g09960",399.589057518118,-0.233746455768106,0.241519015830156,0.130470435504108,0.626913973855129
"Afu6g06960",14.5210391201145,-0.114439784485553,0.232021895380289,0.396922741454095,0.989217820461358
"Afu3g07000",1494.82439427678,-0.022534487355347,0.25746719216273,0.731710644887666,0.999844110216088
"Afu3g00330",189.356203918104,0.100295111171164,0.127301465296379,0.36960653038877,0.970570461049677
"Afu4g14520",1.55217866989261,0.0187304662595951,0.262773392275918,0.680727812236756,0.999844110216088
"Afu5g12670",767.334849613672,0.0269648603736258,0.245641115189396,0.787682432959218,0.999844110216088
"Afu3g10010",37.8357760794037,-0.0960976965260573,0.275284360904167,0.258009424645077,0.861653804802001
"Afu6g08010",258.522148725535,0.0346274069519952,0.115934135002305,0.740331289554285,0.999844110216088
"Afu7g04150",217.194964118091,0.0576765601390269,0.244792052044565,0.59879797913175,0.999844110216088
"Afu7g01940",795.825912350649,0.0987387981724775,0.21950749737346,0.466805319616236,0.999844110216088
"Afu2g12850",405.837914047277,0.142749269176117,0.279236370027703,0.232693296589091,0.830457753466738
"Afu5tN(GUU)6",0.733175397663991,0.0326699246691055,0.265631942524479,0.439135011932488,NA
"Afu1g01080",3.1682992938825,0.0204175403299008,0.256922103329333,0.769027470449428,0.999844110216088
"Afu4g13380",3079.88930770115,0.109458816360804,0.282971950867774,0.204124080054009,0.783714970836238
"Afu5g03620",10.0836277703628,0.0297796823432329,0.240050485745392,0.784214506111114,0.999844110216088
"Afu5g06620",0.970800881262327,0.0756611625699837,0.273826841073111,0.236676122141637,0.837562151673926
"Afu7g05220",1503.51028462496,0.518349708489845,0.171592834728864,0.000459950569504522,0.0130509237123458
"Afu5g04160",635.224888594511,0.0360633450602535,0.253005480009843,0.682750104765532,0.999844110216088
"Afu3g13340",196.580428680561,-0.0461752836092894,0.241704654001808,0.66738439399892,0.999844110216088
"Afu8g04830",158.692262561786,-0.00399491198537604,0.249191880472759,0.959710404720506,0.999844110216088
"Afu6g11230",184.473549678675,0.066755197744408,0.237493160566515,0.576541147413272,0.999844110216088
"Afu6g08120",466.007416969415,0.111386696462185,0.232502219089009,0.403445761462854,0.993671268037196
"Afu5g08930",139.076717072947,-0.122918708136469,0.270027992430992,0.280415528858283,0.890051587373097
"Afu5g09940",81.2060408057596,0.199969502540606,0.322423133143275,0.120805298560764,0.601911598982861
"Afu1g11240",0.0942839375079186,-0.0117866077668925,0.266142144586861,0.880472529630815,NA
"Afu1g15700",155.793320727215,0.111306276064559,0.264772520720584,0.3250561094246,0.937618880342581
"Afu4g06490",203.775262905106,-0.00837130468012847,0.196120190159049,0.948153015070655,0.999844110216088
"Afu5g07870",45.2505109228622,-0.00430559443356348,0.208818858255701,0.973448574755416,0.999844110216088
"Afu6g08080",43.3609629271261,-0.174868758913,0.241165306458032,0.232726235852263,0.830457753466738
"Afu6g10340",226.93779785491,0.0318097659011906,0.187034625261413,0.81359469920124,0.999844110216088
"Afu2g06190",363.871563599341,0.142231400378441,0.141881401101565,0.23914723380802,0.839824042226682
"Afu4g14410",41.2044901525252,0.21523650669218,0.270335217378127,0.160796326717575,0.699756608720247
"Afu7g08270",0.732778898664481,0.0730326524679822,0.277319523621473,0.137648390916664,NA
"Afu1g09030",21881.7342675869,-0.0670792539889748,0.264456171638407,0.3960812767595,0.98857171175265
"Afu2g10990",1017.60128310749,-0.0166813958814272,0.238719563159068,0.870807850145813,0.999844110216088
"Afu5g12480",61.4037003009627,-0.390647746313822,0.514928953271129,0.0353884806541875,0.30155764131622
"Afu7g04765",157.311677294542,0.0107069557750948,0.251801027385637,0.900950114704977,0.999844110216088
"Afu2g00390",18.7256428186748,0.00725062527126686,0.262005924180733,0.881599848376056,0.999844110216088
"Afu6g04600",367.115744982559,0.180176141163961,0.227741141722599,0.223714416832304,0.819070476875136
"Afu2g11540",1994.97905265503,-0.212020195978935,0.269733544444506,0.157034081530868,0.692186630068903
"Afu6g00230",158.386585752961,-0.100868747416145,0.231629703271189,0.441043238828764,0.999844110216088
"Afu2g04270",387.49345419903,0.0930592742168524,0.251253500891958,0.429381610775112,0.999844110216088
"Afu3g10930",895.926021948355,-0.204910009113201,0.13098933946821,0.0723951694882508,0.461285910334906
"Afu2g13040",974.880578283166,0.168348988527665,0.120719779574717,0.117464604992912,0.591358152317967
"Afu1g11410",245.606661662285,0.0718250162249836,0.236399145932151,0.555924436393757,0.999844110216088
"Afu2g18020",0.300150502738528,-0.0162348198155602,0.266552872598581,0.661756887988449,NA
"Afu1g16710",1824.05374802861,-0.344598343644829,0.15241396695279,0.007899326037245,0.108465599622522
"Afu1g01680",514.339546397831,0.0497980175799852,0.216168061156924,0.702488391284688,0.999844110216088
"Afu3g13310",1005.53478619855,0.175351244680156,0.103010947004172,0.064309659841754,0.433282873194945
"Afu4g12800",133.540881737053,0.0182405861418807,0.240372489333308,0.862458400384778,0.999844110216088
"Afu2g08030",1.53339750196576,0.117788803628083,0.299407485823016,0.0462847898738442,0.356737092040391
"Afu3g14245",13.7116425409375,0.0131161313414991,0.251048408562572,0.876168034291973,0.999844110216088
"Afu5g00155",2.63508534630212,-0.141287074990037,0.313701300695414,0.0447718294009888,0.349250018051567
"Afu6g03350",353.090518591143,0.304417997684596,0.213334050677576,0.0523495261109533,0.382620038314454
"Afu3g08890",81.0796311751143,0.0536621929431657,0.213907889328077,0.681574017277216,0.999844110216088
"Afu6g07100",438.875640810115,0.0847584376579229,0.232619549945988,0.505580120614492,0.999844110216088
"Afu5g03750",1024.20749117502,-0.539834197895472,0.218578769767723,0.00192124055344431,0.0391447973956563
"Afu2g04950",56.3655255433672,-0.143772620410156,0.188733346631287,0.303468475783161,0.91591598729288
"Afu1g16375",234.486437263591,-0.0122571077471448,0.239973462690841,0.903290684442943,0.999844110216088
"Afu3g12280",288.752126680558,-0.0719138432231017,0.239501831582266,0.542387607564338,0.999844110216088
"Afu4g13090",108.809468832415,0.00238779668898964,0.224207752009185,0.986421639383073,0.999844110216088
"Afu3g02370",475.657392778914,-0.00882367459448598,0.219874113241846,0.940726186115882,0.999844110216088
"Afu1g05450",278.869262212339,-0.111355168385633,0.243588184673821,0.385848131317868,0.981707967010061
"Afu5g09970",7445.68851775,0.00329347968243342,0.256556232457307,0.978507261802526,0.999844110216088
"Afu6g08320",1107.42461031291,-0.0418720467316628,0.261925569713485,0.522483491139519,0.999844110216088
"Afu2g14100",675.671606740459,0.0412722275459436,0.255793640255656,0.623471495433975,0.999844110216088
"Afu2g10690",799.440604698959,0.212174794033356,0.311639242161913,0.132786803866749,0.631827103602864
"Afu1g02130",1058.51929639063,-0.169538403944855,0.294446389876592,0.171965957037986,0.722641730872826
"Afu2g10820",503.265352972862,0.006822170703572,0.229000439086685,0.957837002698724,0.999844110216088
"Afu4g01120",17.231083710178,-1.33256974094105,0.557497453644471,0.000763338472400113,0.019169184312251
"Afu3g10480",1192.03233975502,-0.00573993919900853,0.252158206561531,0.937643741406733,0.999844110216088
"Afu1g05520",277.318600727665,-0.757651171515437,0.407248235186066,0.0037412433388444,0.0642372165236319
"Afu2g01890",1977.17045976115,0.00576172379994742,0.250505123231832,0.952659883933991,0.999844110216088
"Afu1g01970",413.514354034661,0.156391488736466,0.109385749118696,0.116433216434727,0.590050938817206
"Afu2g01500",103.043352516658,-0.0268377615268478,0.24806813729503,0.772638867611333,0.999844110216088
"Afu1g10375",37.1323872407744,-0.105506820425456,0.275704797465132,0.254525810757075,0.858700701425883
"Afu3g10200",186.784449372274,0.0181257002963114,0.207484424150664,0.890487190429792,0.999844110216088
"Afu5g08900",479.578880381007,0.264867124181461,0.412744044223918,0.0524103645598161,0.382720689976347
"Afu6g12460",259.23499831704,-0.121924970311587,0.234719185102896,0.36615689836465,0.970570461049677
"Afu6g08000",99.4371377992729,0.263763220949204,0.367912968695654,0.0791745724716335,0.48254872462919
"Afu4g01280",7.5345580623802,0.0747566045339889,0.261629647846195,0.422251049085391,0.999844110216088
"Afu1g03570",5.08912912811687,0.0189450608437781,0.254085487339696,0.807027417791761,0.999844110216088
"Afu2g04930",328.442185173195,0.000375473418301777,0.233084587885138,0.999236504445704,0.999844110216088
"Afu8g01585",1.60649679692966,-0.047072746031897,0.261662866075238,0.518589207076986,0.999844110216088
"Afu3g08870",278.880048399159,-0.0126520568006273,0.254590013092668,0.861485642105286,0.999844110216088
"Afu6g04180",146.916363721856,-0.00621808157735077,0.237509555237819,0.951377042973785,0.999844110216088
"Afu2g04990",0.265530920140345,-0.00294899157422684,0.26539516389265,0.974265278368416,NA
"Afu6g07280",907.743382152161,0.131516322005309,0.154440743852478,0.301272728867841,0.913938459149471
"Afu1g08940",686.067129135573,-0.0119353235053912,0.107379127666287,0.90239806945279,0.999844110216088
"Afu6g00555",27.007340611444,0.472490593678088,0.475964155589537,0.0288975921897036,0.265823884275903
"Afu4g00610",3368.87803412786,-0.0920850582111341,0.261715811107756,0.373292408991714,0.971719042475105
"Afu1g17210",0.173404565400741,-0.0135474835524381,0.266282688575605,0.875750852671292,NA
"Afu1g07740",386.658144079719,0.0497049984683132,0.187058925704871,0.713167521982259,0.999844110216088
"Afu7g06100",102.915802037697,0.606275492007891,0.466541369971145,0.0141818522677769,0.162159570375233
"Afu2g13810",137.001204698918,-0.716293144517917,0.891560953240406,0.0104507497441967,0.132639785942562
"Afu1g05810",298.17204250259,-0.0444440473283247,0.229880259941462,0.709348686219265,0.999844110216088
"Afu1g06260",118.961424439881,0.0136607086316281,0.230211168136572,0.908643942148632,0.999844110216088
"Afu1g09880",141.115005636533,-0.0132152804190572,0.248910437623043,0.878131831727402,0.999844110216088
"Afu2g02890",360.214748589609,0.157474174345261,0.145837670168559,0.200841337541299,0.777859659897852
"Afu4g09000",1276.30188245105,0.0992331729119644,0.190527036491896,0.47140775301732,0.999844110216088
"Afu5g10740",826.476963049897,-0.250309237472597,0.185398725350255,0.0836500692698876,0.493821601490803
"Afu2g01660",1402.64771411701,0.0838099644661063,0.209201616868358,0.505725815170127,0.999844110216088
"Afu5g01720",0.402745578817674,-0.0276650224779459,0.267551366652631,0.508418339057738,NA
"Afu4g12880",435.981551653132,-0.0165647215221125,0.225621299931553,0.887694768308038,0.999844110216088
"Afu8g03970",735.568731395194,0.122509611206429,0.181723509399876,0.37202431570485,0.971109608977196
"Afu5g12900",256.917904130202,0.167535792681546,0.194998640142689,0.240711673810041,0.841219683568506
"Afu3g09460",3.88612169333807,-0.104715199371774,0.286008237094448,0.135770406663633,0.638735839223184
"Afu5g12250",940.250209441091,-0.0159118670741756,0.217970392506192,0.895925254233441,0.999844110216088
"Afu8g05120",33.1260827922802,-0.0264436051302827,0.246480044330437,0.779036976956023,0.999844110216088
"Afu4g10960",62.9304911011674,0.112565074561071,0.239090404531283,0.396537475619931,0.98892192539097
"Afu4g09060",5473.74321596835,0.0145960741950934,0.253451966136076,0.861004264968852,0.999844110216088
"Afu3g08610",345.145563922264,-1.91297440991933,0.6210484565554,6.92654878478747e-05,0.00278009171738137
"Afu6g13030",471.778449524926,0.0939976715463716,0.245185257829953,0.444714827378255,0.999844110216088
"Afu5g02140",441.400206249777,0.0618921441509705,0.142424648577511,0.617768112926544,0.999844110216088
"Afu8g06580",7.88559016557033,-1.84700290630956,0.986001152392333,0.00158154331960714,0.0336074805142164
"Afu5g11840",737.222612959136,0.459130410370762,0.168786671950385,0.00141002397157636,0.0309414606099187
"Afu6g14500",0.639479833062276,-0.0322429716847664,0.266398387417531,0.436562737048803,NA
"Afu6g00550",24.0796749343651,1.06201384055864,0.391817195066103,0.000417193305506017,0.0120192623475844
"Afu4g11640",228.384688295549,0.00887484719476673,0.215206664099625,0.946482776674413,0.999844110216088
"Afu3g09400",10.1935990413073,0.00792187466706996,0.255597886340566,0.913098611812937,0.999844110216088
"Afu6g13770",86.3049573528752,0.0834203125383415,0.230039058495563,0.519029976206544,0.999844110216088
"Afu3g11570",98.0359129948192,-0.0222243498444745,0.241628384987203,0.827743883201945,0.999844110216088
"Afu5g06970",710.096831579714,0.0422644045683576,0.119575274108138,0.693406608914587,0.999844110216088
"Afu3g06080",874.974317333093,0.177636486406632,0.140894099223636,0.140550792414878,0.652296268156209
"Afu4g04530",59.5712243702302,-0.0552269840677231,0.17747081512065,0.679171306917792,0.999844110216088
"Afu1g17030",1204.32496642241,-0.0183947685423115,0.257126968198372,0.783233122511753,0.999844110216088
"Afu1g07510",674.049410570006,0.0354265463094424,0.213191276921465,0.786365960324023,0.999844110216088
"Afu6g08800",89.0021872189412,0.0348616264180348,0.25123522588497,0.702329392997205,0.999844110216088
"Afu2g12250",151.719521188092,0.0158255652611235,0.246533121236511,0.870337472420564,0.999844110216088
"Afu2g04960",352.467949592686,0.0609223713846625,0.171365857229159,0.646137499802545,0.999844110216088
"Afu3g02470",3.31548319138436,0.0144023152236785,0.252049943209727,0.864629370782218,0.999844110216088
"Afu3g00500",1885.60070926266,-0.0220343489744315,0.258898941300829,0.723666685047533,0.999844110216088
"Afu3g06960",6819.03293302029,-0.0344185872022527,0.204229674042901,0.786236398461823,0.999844110216088
"Afu5g10070",7.49903023884377,-0.00586032408815478,0.262065067379193,0.895046994214515,0.999844110216088
"Afu6g13400",212.134744886845,-0.929213432518911,0.264516376297509,3.08218657986794e-05,0.00141209250527413
"Afu7g04660",441.974348567202,0.0238118157792751,0.244458692733771,0.810979270049467,0.999844110216088
"Afu1g11390",1468.64278038765,0.0339192769318976,0.253440816784091,0.703016747923846,0.999844110216088
"Afu5g10270",1974.48773209001,0.0683235331864856,0.268720309861237,0.34006914236269,0.953040439287519
"Afu1g01760",525.976852536804,0.23364188575559,0.171486119391687,0.0882309035308587,0.509325873717433
"Afu6g03850",733.28787753409,-0.163712205949924,0.0929455755752052,0.0587588843185991,0.407881331500579
"Afu7tV(AAC)2",0.438258933969786,-9.44096794812985e-05,0.264858653662441,0.9673895501326,NA
"Afu1g16745",421.683402263437,0.27202321643913,0.368899829179574,0.0798725173741336,0.484364797382448
"Afu1g05640",388.012540918762,-0.00491450946892681,0.236388294682989,0.960896529067449,0.999844110216088
"Afu5g08840",511.932640268459,0.00884662605837264,0.22976290192708,0.940738951927228,0.999844110216088
"Afu1g03520",1.4709382570734,0.0132526763290368,0.257006574892846,0.851067823223793,0.999844110216088
"Afu5g06000",612.267264749932,0.173969988202796,0.12925452303981,0.12492270815415,0.613637068506159
"Afu2g17450",1.54417616412277,0.079295777355697,0.269015979467391,0.328246754652645,0.942439349069812
"Afu3tI(AAU)4",1.34966696835237,0.0946813678984294,0.285810170736291,0.0688496825916452,0.4496774818503
"Afu1g15090",219.752212232208,0.0253033205498785,0.243307501996462,0.805485687252789,0.999844110216088
"Afu4g13350",167.125179675881,0.140091964878466,0.276235917820708,0.239643743422128,0.839826133664413
"Afu4g07740",978.669456916695,0.0518967049699662,0.226846225214022,0.675568296142884,0.999844110216088
"Afu2g05950",1510.91857417625,0.0231155074627287,0.247952652027406,0.80895953430691,0.999844110216088
"Afu4g06700",2245.92182514472,0.227591411817432,0.229601365672508,0.139978749550804,0.650831889000572
"Afu4g06620",11537.6354799639,0.456063463102816,0.354047315854782,0.0259156847488466,0.247144328141242
"Afu1g01940",312.358890787365,0.147638337056002,0.130448377935135,0.195266982794376,0.767920123289107
"Afu1g12810",158.042068580738,-0.212588470294879,0.283649917092179,0.152998457675224,0.683290139982207
"Afu2g01460",409.329881859118,-0.177956498417476,0.159043789771473,0.168719721412378,0.714538350434744
"Afu6g13790",4830.52626241213,0.00662332882474542,0.254622290702316,0.942052119044034,0.999844110216088
"Afu3g11450",297.698519674435,-0.0121023169963535,0.226965920389801,0.916825711137674,0.999844110216088
"Afu6g02210",79.9486103607396,-0.376956456132602,0.242722166611213,0.0271565548520655,0.254451435690924
"Afu8g01670",3702.25338791409,0.14141766159681,0.309403075348734,0.0837057058745059,0.493821601490803
"Afu5g00740",8.86380122328671,-0.142068078532901,0.291987443552223,0.171657751621368,0.721992657065782
"Afu2g01580",44.1359972219574,-0.172731103178357,0.267852314234114,0.218058493151295,0.809559614570631
"Afu5g04180",4001.15763423578,0.0128921938308583,0.242443843546837,0.902109360605365,0.999844110216088
"Afu1g04100",341.164300465743,0.0225376638175629,0.252939683110306,0.784951684151122,0.999844110216088
"Afu2g12930",631.680794076749,-0.0647637821317941,0.252562053127095,0.515759475153344,0.999844110216088
"Afu4g09080",541.850993246264,0.440006071698307,0.207425037686145,0.00709233092489831,0.10031803019073
"Afu2g05730",2302.941415917,-0.0101201720564948,0.249147104967937,0.902648586001627,0.999844110216088
"Afu3g10840",2865.45392969997,0.147684299647191,0.294993806775295,0.16859367615795,0.714538350434744
"Afu5g09020",1846.70806293609,-0.0752493046070908,0.210558367384838,0.568484766138624,0.999844110216088
"Afu8g02490",73.0942223488072,0.176423775824414,0.23165608904727,0.228402617680985,0.826321762637109
"Afu4g13540",504.769911686637,-0.18555974862408,0.34765504424415,0.0459067737470687,0.3542780764441
"Afu4g06890",8624.39742162728,0.0760620428854092,0.257491325296177,0.451375927131627,0.999844110216088
"Afu1g03890",634.086020552691,-0.0614038263444539,0.123328446612099,0.57241999102485,0.999844110216088
"Afu4g11140",104.273127197897,-0.0154539287121856,0.242959158845887,0.874703331226047,0.999844110216088
"Afu4g08715",43.9824220008049,0.0271513855539991,0.250015627141265,0.764137229605114,0.999844110216088
"Afu6g08260",23.2538482143276,0.107825707341335,0.270514491407223,0.303014565014718,0.915734484474024
"Afu5g12790",861.678322380199,0.0779913680065373,0.151545431044888,0.5348201801619,0.999844110216088
"Afu6g04860",687.494253503386,-0.288492485377929,0.169152887147377,0.0353301281355056,0.30155764131622
"Afu3g13660",0.547115532920874,0.00290552065030378,0.264243893396793,0.749075982969913,NA
"Afu8g01990",30.9126717282096,0.0550056500241153,0.255645682274908,0.548398052019433,0.999844110216088
"Afu2g03370",261.825418491293,0.0214974605230133,0.236145455940086,0.848837871380563,0.999844110216088
"Afu5g05710",1380.19418066263,0.0472438537141306,0.251633012545176,0.619677223910265,0.999844110216088
"Afu5g03940",53.5069328082323,-0.00389541675220733,0.256117088415858,0.951618373847157,0.999844110216088
"Afu1g06150",128.088882834374,0.172624175870928,0.206927584598284,0.23531518587461,0.834937750560761
"Afu4g09300",61.5433766126733,0.412209628839462,0.221328564812503,0.0135091986184268,0.157207770668498
"Afu3g06280",653.514327733763,0.130233714233385,0.178226230008089,0.340837232635798,0.953040439287519
"Afu2g15030",544.732394593961,-0.0112305898435801,0.225968943260821,0.922304173870861,0.999844110216088
"Afu2g16990",416.735353575474,0.0155756198024273,0.254371050152882,0.843974938223456,0.999844110216088
"Afu2g00910",13.822222247865,-0.212086697579434,0.308118270608949,0.130249018516839,0.626913973855129
"Afu2g14030",1227.78780390205,0.0368071135078413,0.246699317967758,0.714438065415004,0.999844110216088
"Afu4g01020",45.1610434522761,0.0692142583531835,0.200215572453587,0.611866870191188,0.999844110216088
"Afu1g00480",5.44005142951262,3.38440609251899,1.20122517853414,0.000156270706462342,0.00545611329031344
"Afu5g00500",91.5020659683701,0.0512880098769584,0.261583666772445,0.494567526556626,0.999844110216088
"Afu2g13940",949.717789019696,0.138915638770378,0.308791805074918,0.0757903586690895,0.472031199350191
"Afu4g14160",3.37190605117209,0.399135470759315,0.707678081387721,0.0200972800211454,0.207742358613053
"Afu2g02770",1050.11675492825,0.0338343237407419,0.231238261486005,0.776468316501927,0.999844110216088
"Afu3g00580",1.74583201651296,-0.0363480047525548,0.258724941789382,0.612749157840153,0.999844110216088
"Afu5g02800",155.435502234647,-0.0137815521541169,0.240608135864825,0.892531867010424,0.999844110216088
"Afu1g03880",307.865201303073,-0.00452272524189165,0.231794272945111,0.960340176149085,0.999844110216088
"Afu1g06390",42855.7604153049,0.0845266123755189,0.24744802431439,0.562924721215722,0.999844110216088
"Afu6g03690",2280.48506561427,0.17302623919123,0.319997288324868,0.105973551814061,0.5597749288858
"Afu1g03500",1752.17995797941,0.101088781849257,0.171882044948856,0.449617506113882,0.999844110216088
